60016784,60016824
60016824,60016822
60016822,60016801
60016801,60016798
60016798,60016794
60016794,700016629
700016629,700013949
700013949,700013968
700013968,700013958
700013958,700013959
700013959,7014484
7014484,700013960
700013960,90013944
90013944,90013945
90013945,90013914
90013914,90013915
90013915,910711
910711,90013908
90013908,90013910
90013910,90013938
90013938,90017114
90017114,90017115
90017115,90017116
90017116,700017118
700017118,710000966
710000966,710000959
710000959,710000958
710000958,710000956
710000956,710000651
710000651,7113147
7113147,710000973
710000973,710000974
710000974,710000639
510001613,510001614
510001614,510001662
510001662,510001952
510001952,510001964
510001964,510001967
510001967,710002171
710002171,710002170
710002170,710002168
710002168,7112976
7112976,710002181
710002181,710002182
710002182,710002183
710002183,710017218
710017218,710002296
710002296,710000645
710000645,710000648
710000648,710000551
710000551,710000552
710000552,710000555
710000555,210000557
210000557,210000559
210000559,210000560
210000560,210000562
210000562,210000566
210000566,700016615
700016615,700016618
700016618,700016620
700016620,700016622
700016622,700013970
700013970,700013971
700013971,700013961
700013961,700016123
700016123,700016854
700016854,670017108
670017108,670016340
670016340,670012737
670012737,670015690
670015690,260016860
260016860,260016858
260016858,260016856
260016856,2600690
2600690,260016732
260016732,260016734
260016734,260016735
260016735,610016737
610016737,610016738
610016738,630016829
630016829,630016830
630016830,6300551
6300551,630016831
630016831,630016850
630016850,260016851
260016851,4400566
4400566,260016853
260016853,260015039
260015039,260016857
260016857,260016859
260016859,260016861
260016861,670012963
670012963,670012738
670012738,700016864
700016864,670013043
670013043,700016621
700016621,700016619
700016619,90016637
90016637,7014490
7014490,90016617
90016617,700016616
700016616,210000564
210000564,210000563
210000563,210000561
210000561,710000558
710000558,710000556
710000556,710000554
710000554,710000553
710000553,710000550
710000550,710000649
710000649,710000634
710000634,710000656
710000656,710002295
710002295,710017217
710017217,710002299
710002299,710017219
710017219,710002300
710002300,710002301
710002301,7113135
7113135,710002167
710002167,710002169
710002169,7113136
7113136,510001968
510001968,5113394
5113394,510001951
510001951,510001954
510001954,5112852
5112852,510001615
510001615,510001598
510001598,510001612
510001612,510001613
510001612,510001613
510001613,510001614
510001614,510001662
510001662,510001952
510001952,510001964
510001964,510001967
510001967,710002171
710002171,710002170
710002170,710002168
710002168,7112976
7112976,710002181
710002181,710002182
710002182,710002183
710002183,710017218
710017218,710002296
710002296,710000636
7113153,710000656
710000656,7110436
7110436,710017211
710017211,710002302
710002302,710002297
710002297,710002163
710002163,710002164
710002164,7113135
7113135,710002167
710002167,710002169
710002169,7113136
7113136,510002076
510002076,510002077
510002077,510002078
510002078,510002079
510002079,210002080
210002080,210002081
210002081,210002082
210002082,210002083
210002083,210002092
210002092,210002093
210002093,210002094
210002094,210002096
210002096,500005032
500005032,500005029
500005029,500005027
500005027,500005017
500005017,500005026
500005026,500005024
500005024,5013154
5013154,500005015
500005015,500005012
500005012,500005010
500005010,2911536
2911536,290001329
290001329,290001330
290001330,2913672
2913672,290001338
290001338,290000026
290000026,290000023
290000023,290000022
290000022,290001349
290001349,290001340
290001340,290001351
290001351,640001408
640001408,640001414
640001414,480012877
480012877,480012881
480012881,480012943
480012943,480012869
480012869,480012868
480012868,480012835
480012835,480012837
480012837,480014872
480014872,480014885
480014885,480014870
480014870,480014886
480014886,480014887
480014887,480012872
480012872,480014866
480014866,900014770
900014770,900014772
900014772,900014773
900014773,900014774
900014774,900014776
900014776,900017274
900017274,900017273
900017273,900014765
900014765,900014671
900014671,900014768
900014768,900014662
900014662,900017266
900017266,900017267
900017267,900017268
900017268,900017269
900017269,900014855
900014855,900014856
900014856,900017271
900017271,900017278
900017278,900014857
900014857,900017280
900017280,900014663
900014663,900014661
900014661,900014769
900014769,900014766
900014766,900014670
900014670,900014764
900014764,900017272
900017272,900017275
900017275,900014775
900014775,900014771
900014771,480014648
480014648,480012873
480012873,480012874
480012874,480012875
480012875,480014888
480014888,480014889
480014889,480014890
480014890,480014891
480014891,480014894
480014894,480012842
480012842,480012869
480012869,480012868
480012868,480014957
480014957,480012942
480012942,480012882
480012882,480012878
480012878,640001417
640001417,290001350
290001350,2914541
2914541,290001341
290001341,290001342
290001342,290000021
290000021,290000024
290000024,290000025
290000025,290000027
290000027,500000030
500000030,500005011
500005011,500005013
500005013,500005014
500005014,5013154
5013154,500005023
500005023,500005025
500005025,500005018
500005018,500005016
500005016,5013384
5013384,500005028
500005028,500005030
500005030,500005031
500005031,500001977
500001977,210002130
210002130,210002131
210002131,210002132
210002132,210002133
210002133,210002134
210002134,210002135
210002135,210002136
210002136,710002137
710002137,710002138
710002138,710002139
710002139,710002140
710002140,710002171
710002171,710002170
710002170,710002168
710002168,7112976
7112976,710002165
710002165,710002073
710002073,7112974
7112974,710000646
710000646,710000605
710000605,710000639
710000639,710000614
710000614,710000613
710000613,710000609
710000609,7113151
7113151,710000629
710000629,7113153
510001545,510001543
510001543,510001541
510001541,510001540
510001540,510001537
510001537,510001940
510001940,510001939
510001939,5113461
5113461,510001690
510001690,510001687
510001687,510001685
510001685,510001695
510001695,510001696
510001696,510001740
510001740,510001737
510001737,510001738
510001738,510001739
510001739,710001733
710001733,710001734
710001734,710001735
710001735,710001710
710001710,710000978
710000978,710000980
710000980,710000981
710000981,710000982
710000982,7113138
7113138,710017224
710017224,710000979
710000979,710000567
710000567,710001709
710001709,710001711
710001711,710001712
710001712,710001713
710001713,710001714
710001714,510001736
510001736,510001741
510001741,510001697
510001697,510001694
510001694,510001684
510001684,510001686
510001686,510001689
510001689,510001937
510001937,510001938
510001938,510001941
510001941,510001538
510001538,510001539
510001539,510001542
510001542,510001544
510001687,510001685
510001685,510001695
510001695,510001696
510001696,510001740
510001740,510001737
510001737,510001738
510001738,510001739
510001739,710001733
710001733,710001734
710001734,710001735
710001735,710001710
710001710,710000978
710000978,710000980
710000980,710000981
710000981,710000982
710000982,7113138
7113138,710017224
710017224,710000979
710000979,710000567
710000567,710001709
710001709,710001711
710001711,710001712
710001712,710001713
710001713,710001714
710001714,510001736
510001736,510001741
510001741,510001697
510001697,510001694
510001694,510001684
510001684,510001686
830004205,830004212
830004212,830004214
830004214,8313534
8313534,830004169
830004169,830004172
830004172,830004174
830004174,830004176
830004176,830004179
830004179,830004320
830004320,830004318
830004318,830004316
830004316,830004333
830004333,8313546
8313546,830004288
830004288,830004289
830004289,8313537
8313537,830004375
830004375,830004371
830004371,830004370
830004370,380004230
380004230,380004232
380004232,380004053
380004053,380004051
380004051,380004049
380004049,380004047
380004047,3812754
3812754,840004045
840004045,840004043
840004043,840004042
840004042,840004039
840004039,840004037
840004037,840004035
840004035,840004033
840004033,840000680
840000680,840000681
840000681,840000683
840000683,840000688
840000688,840000689
840000689,880000685
880000685,880000703
880000703,880000702
880000702,880000700
880000700,710002059
710002059,7113141
7113141,880002060
880002060,880002061
880002061,710000705
710000705,710000706
710000706,710000707
710000707,710017211
710017211,710000636
710000636,7113155
7113155,7113134
7113134,710000969
710000969,710000968
710000968,710017212
710017212,710000954
710000954,910795
910795,90016636
90016636,90013909
90013909,910792
910792,90013916
90013916,90013917
90013917,90013918
90013918,90013928
90013928,910689
910689,700013946
700013946,700013947
700013947,700013953
700013953,7014491
7014491,700016454
700016454,700016455
700016455,60016795
60016795,60016796
60017205,60016801
60016801,60016798
60016798,60016794
60016794,700016629
700016629,700013949
700013949,700013968
700013968,700013958
700013958,700013959
700013959,7014484
7014484,700013960
700013960,90013944
90013944,90013945
90013945,90013914
90013914,90013915
90013915,910711
910711,90013908
90013908,90013910
90013910,90013938
90013938,90017114
90017114,90016727
90016727,90016728
90016728,570014287
570014287,710000953
710000953,710017208
710017208,710000972
710000972,710000970
710000970,710017209
710017209,710000653
710000653,710000634
710000634,710000656
710000656,7110436
7110436,7113154
7113154,710000659
710000659,7110430
7110430,880002037
880002037,880002038
880002038,8812624
8812624,880000701
880000701,880000684
880000684,840000687
840000687,840000686
840000686,840000682
840000682,840000704
840000704,840000675
840000675,840004034
840004034,840004036
840004036,840004038
840004038,840004040
840004040,840004041
840004041,840004044
840004044,840004046
840004046,380004048
380004048,3812751
3812751,380004050
380004050,380004052
380004052,380004054
380004054,380004233
380004233,380004373
380004373,8313536
8313536,8312647
8312647,830004374
830004374,830004290
830004290,830004315
830004315,830004317
830004317,830004319
830004319,830004178
830004178,830004183
830004183,8313496
8313496,830004177
830004177,830004175
830004175,830004173
830004173,830004171
830004171,830004170
830004170,830004168
830004168,8313535
8313535,830004213
830004213,830004211
6415294,640001400
640001400,290001401
290001401,640001403
640001403,640001408
640001408,640001414
640001414,480012877
480012877,480012927
480012927,480012928
480012928,480012931
480012931,480014897
480014897,480014898
480014898,480014721
480014721,480014615
480014615,480014616
480014616,480014617
